ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.92,0.33215898,0.31212592,0.70165795,0.8697380307136405,0.8232206806651639,0.8218610379111103,0.5172413793103449,0.5593220338983051,1.0,1.0,0,0,0
0.9514285714285714,0.26239276,0.12781551,2.7445953,0.7493055555555556,0.6818405908948197,0.7050246399669086,0.0,0.0,1.0,1.0,3,0,0
0.8814285714285715,0.5688221,0.538217,1.1333163,0.7789039039039038,0.6876745342953432,0.6777702667395258,0.0,0.0,1.0,1.0,3,7,7
0.8471428571428572,0.7770807,0.59679276,4.102392,0.38095238095238093,0.3006620160682851,0.3040816598031294,0.0,0.0,1.0,1.0,1,8,8
0.94,0.2809897,0.28546318,0.19847836,0.9428470003549876,0.8536534182112321,0.8620397916173272,0.611764705882353,0.5625,1.0,1.0,1,3,3
0.9114285714285715,0.56563365,0.3530455,4.4867034,0.6277687736358726,0.5689657076381952,0.4970046861396503,0.0,0.0,1.0,0.0,2,3,3
0.9557142857142857,0.19650684,0.16321978,0.81046784,0.8659363588941055,0.8401444528907487,0.8221184493480234,0.5074626865671642,0.6666666666666666,1.0,1.0,2,4,4
0.95,0.20676596,0.20062518,0.32002968,0.9938369431237893,0.8871385982983879,0.9313043734093263,0.5288461538461539,0.8452830188679246,1.0,1.0,2,4,4
0.9785714285714285,0.083635926,0.06718013,0.38715416,0.9038625148885485,0.8827757319653646,0.8849408802018845,0.5,0.6666666666666666,1.0,1.0,2,4,4
