ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8314285714285714,0.48841584,0.46755078,0.50928086,0.9728813559322034,0,0
0.73,1.8004869,0.43502337,3.1659503,0.7499999999999999,1,0
0.8157142857142857,0.5243515,0.4907993,0.5579036,0.982638888888889,1,1
0.8571428571428571,0.49463707,0.60145307,0.38782108,0.9169329073482428,1,1
0.8614285714285714,0.5024543,0.43774602,0.5671626,0.9577922077922078,1,1
0.8428571428571429,0.62458855,0.6671778,0.58199924,1.0,1,1
0.8657142857142858,0.6066773,0.5306905,0.6826641,0.9548387096774195,1,1
0.7842857142857143,1.7674315,0.52752143,3.0073414,0.7882736156351792,0,1
0.87,0.49450412,0.31693327,0.6720749,0.9333333333333332,0,0
0.8457142857142858,0.5242682,0.4527893,0.59574705,0.9865771812080537,0,0
