ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.575,5.8978863,5.9719462,5.2313395,0.32432432432432434,0.17395833333333333,0.20818993506493505,0,0,0
0.61,4.9372396,4.9707947,4.6352453,0.3050847457627119,0.14546485260770975,0.18283004258614013,0,0,0
0.61,4.8297305,4.850521,4.6426177,0.4114285714285714,0.17553191489361702,0.20603354978354982,0,0,0
0.5783333333333334,4.7402196,4.751792,4.636071,0.5213414634146342,0.2639339826839826,0.2647890050329075,0,0,0
0.6,4.710367,4.6982183,4.819696,0.4736842105263158,0.2258527524484971,0.26646825396825397,2,0,0
0.58,4.691202,4.6976295,4.633357,0.32142857142857145,0.13088330109606708,0.19978269085411943,2,0,0
0.5916666666666667,4.649157,4.650856,4.6338634,0.23410404624277456,0.10702947845804987,0.12177579365079365,2,0,0
0.5966666666666667,4.6883445,4.6946845,4.6312814,0.1274787535410765,0.0921409214092141,0.07415311653116531,2,0,0
0.6233333333333333,4.7021613,4.710278,4.629111,0.2983425414364641,0.14237588652482272,0.18360119047619047,2,0,0
