ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8385714285714285,0.48986292,0.49733794,0.46743792,0.9711111111111111,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17dc6e9d0>
0.85,0.83411515,0.37879395,2.2000787,0.8469827586206896,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2981b3220>
0.8328571428571429,0.6094903,0.4291188,1.1506044,0.8271334792122538,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d9ba6fa0>
0.8771428571428571,0.44245857,0.4007127,0.56769615,0.9191489361702128,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f63c5ee0>
0.8785714285714286,0.4583257,0.31011617,0.9029545,0.8598326359832635,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f8dd5520>
0.8471428571428572,0.43514383,0.30052054,0.83901364,0.7931769722814499,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17ebde9d0>
0.8571428571428571,0.47258544,0.32090443,0.9276287,0.7815126050420168,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29a135b80>
0.8528571428571429,0.605005,0.33731318,1.4080807,0.8269230769230769,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29c71a130>
0.8957142857142857,0.31797215,0.1989325,0.6750911,0.8783505154639174,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29a142cd0>
0.9271428571428572,0.30208775,0.22836362,0.52326024,0.9096385542168675,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2876edc10>
