ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.8373333333333334,0.5869354,0.3722065,1.4458513,0.6518518518518518,0.65399260146383,0.9124973335334582,0,0,0
0.76,1.980025,0.68743354,7.1503906,0.3018867924528302,0.31786172242923694,0.5733034223980444,1,0,0
0.7626666666666667,1.3003803,0.4727108,4.611059,0.22140221402214025,0.22916338761774618,0.8288469440647757,1,1,1
0.792,1.1759206,0.800006,2.6795795,0.622568093385214,0.6551810255711202,0.9877233676654652,1,1,1
0.8506666666666667,0.7988987,0.36253244,2.5443633,0.6064981949458484,0.6138432406210722,0.9362047796892586,1,1,1
0.848,0.9736634,0.45359507,3.0539372,0.6423357664233577,0.6115530288923203,0.8787903907595505,1,1,1
0.8613333333333333,0.84852254,0.29720595,3.0537887,0.6474820143884892,0.7350295294701826,0.994605552589552,1,1,1
0.8,1.6695099,0.29889712,7.1519613,0.3795620437956205,0.4167863077554645,0.5349782138614695,0,1,1
0.8346666666666667,0.99738425,0.46383652,3.1315758,0.6029411764705882,0.6262504743718661,0.9782371257393396,0,0,0
