ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5580833333333334,1.257428,1.2453138,1.2937709,0.9744807121661722,0,0
0.67375,0.9890923,0.9906799,0.9843296,0.9978572605900774,0,0
0.7218333333333333,1.2909875,1.2870353,1.302844,0.9649069270674397,0,0
0.7640833333333333,1.1657337,1.1374949,1.2504494,0.955565142364107,0,0
0.76875,1.4192985,0.9664948,2.77771,0.823041856610029,2,0
0.53,1.3193423,1.2937086,1.3962435,0.9130434782608695,2,2
0.5986666666666667,1.3101547,1.2833092,1.3906906,0.9164092313283664,2,2
0.6595833333333333,1.6894325,1.5626923,2.069653,0.8547077922077922,0,2
0.8431666666666666,0.72738934,0.7024882,0.80209285,0.9662877303018423,0,0
0.8691666666666666,0.61255014,0.61092216,0.61743414,0.9829429735234215,0,0
