ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.7766367137355584,0.43642527,0.44730437,0.32623556,0.9311317542921065,0,0
0.7753530166880617,0.5133928,0.410864,1.6588316,0.4422601118760757,1,0
0.8292682926829268,0.41352102,0.41319582,0.41666573,0.9739559535776294,1,1
0.7958921694480102,0.4331573,0.4432775,0.32734135,0.8926394749179559,1,1
0.8267008985879333,0.40373003,0.37677297,0.6855898,0.8610726643598616,2,1
0.803594351732991,0.42235282,0.40716878,0.6222297,0.8745857209230293,2,2
0.8112965340179717,0.40947962,0.397645,0.5256896,0.9546682098765432,2,2
0.7381258023106547,0.50498325,0.42681596,1.2725416,0.2810574438481415,0,2
0.810012836970475,0.3821708,0.3945814,0.25446746,0.8918900499772832,0,0
0.8382541720154044,0.34550285,0.34052277,0.38511428,0.985696480503294,0,0
