ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5500833333333334,1.2658583,1.2569102,1.2927028,0.978103656086782,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f9a51612d40>
0.6249166666666667,1.4841269,1.0440048,2.8044932,0.7924814565070802,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f99546da080>
0.39908333333333335,1.9820031,1.9755113,2.0014787,0.9567612228036354,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f9af42c4790>
0.44308333333333333,1.8460546,1.8336176,1.883365,0.8640988372093023,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f9a516c27d0>
0.5336666666666666,1.8644466,1.4625047,3.0702724,0.6400151572565366,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f99545caf50>
0.7545,1.2108396,1.0931504,1.5639075,0.8670273348519362,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f96b43307f0>
0.7704166666666666,1.1141038,1.0142974,1.4135234,0.8915392170618773,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f989c496d70>
0.8066666666666666,0.89185023,0.8209505,1.1045499,0.9121648929004444,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f96926d7880>
0.819,0.82339096,0.6706059,1.2817461,0.8642201834862386,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f9a51665150>
0.8529166666666667,0.59475285,0.5382277,0.76432854,0.9219568271809937,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f924e767280>
