ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9142857142857143,0.33324826,0.32708907,0.3424871,0.9935149156939042,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f830b1caec0>
0.8828571428571429,1.1470032,0.17675456,2.6023765,0.8002481389578164,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f830b198a60>
0.84,0.71232355,0.52886736,0.98750794,0.9297520661157025,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f83047db8e0>
0.9414285714285714,0.23300728,0.2374362,0.22636394,0.9911949685534591,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f8260417f40>
0.9271428571428572,0.2622494,0.28179607,0.2329294,0.9910600255427842,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f828c109030>
0.9442857142857143,0.19800954,0.17739785,0.22892702,0.9849624060150376,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f82f028e980>
0.9385714285714286,0.17404641,0.19269264,0.14607708,0.9861635220125787,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f83044422f0>
0.9314285714285714,0.35643423,0.37726393,0.32518974,0.9797979797979799,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f82f04088b0>
0.9842857142857143,0.042238776,0.062182605,0.012323032,0.9856115107913669,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f823825dc60>
0.8642857142857143,1.2754517,0.14956748,2.964278,0.7574626865671641,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f8230446110>
