ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.93,0.24804726,0.24325655,0.33640963,0.8910359634997317,0.7628795034873802,0.7941825443465783,0.0,0.0,1.0,1.0,0,0,0
0.9442857142857143,0.26013613,0.2537299,0.37829575,0.9075837742504409,0.8611594251797474,0.8622020433127776,0.6805555555555556,0.617910447761194,1.0,1.0,0,0,0
0.8642857142857143,0.8090479,0.7079956,2.6728985,0.7289041618938525,0.5928454258748517,0.6918667871504063,0.0,0.0,1.0,1.0,3,4,4
0.95,0.24379858,0.15610094,1.8613333,0.7504781777082247,0.7483841379966227,0.7165779699488717,0.0,0.0,1.0,1.0,2,0,0
0.8414285714285714,0.78386873,0.6692272,2.898367,0.3835932986712882,0.308570868347339,0.5432203138722144,0.0,0.0,1.0,0.0,2,9,9
0.9585714285714285,0.21118489,0.093782924,2.3765984,0.684183410613086,0.7377781061338861,0.6886957851777481,0.0,0.0,1.0,1.0,3,0,0
0.9,0.50151527,0.47489995,0.99241936,0.7304730473047304,0.6129420226328828,0.669237972772546,0.0,0.2638888888888889,1.0,1.0,3,19,19
0.8385714285714285,0.8006322,0.67307395,3.1533728,0.5500974658869395,0.3422843372423596,0.3757618924285591,0.0,0.0,1.0,1.0,2,24,24
0.9757142857142858,0.08834401,0.07499445,0.3345693,0.8769597818677574,0.8297865645735829,0.876982186104993,0.5,0.4,1.0,1.0,2,0,0
