ACC,BalancedACC,drift-id,gm-id
0.0141287284144427,0,0,0
0.7990580847723705,0,0,0
0.880690737833595,0,0,0
0.8775510204081632,0,0,0
0.869701726844584,0,0,0
0.015698587127158554,0,2,0
0.7645211930926217,0,2,0
0.8351648351648352,0,2,0
0.8744113029827315,0,2,0
0.8901098901098901,0,2,0
0.8571428571428571,0,2,0
