ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6619047619047619,4.3564725,3.0483682,7.6267343,0.5752212389380531,0,0,0
0.65,4.8812,2.4682624,10.913544,0.34375,1,0,0
0.638095238095238,5.0893054,3.4333737,9.2291355,0.4910714285714285,1,5,5
0.6309523809523809,5.2412715,3.3526719,9.9627695,0.4444444444444444,1,5,5
0.6428571428571429,5.1044054,3.4774122,9.17189,0.5,1,4,4
0.669047619047619,4.744569,3.1603522,8.70511,0.5676855895196506,1,4,4
0.7285714285714285,3.8617198,2.8024676,6.509849,0.7008368200836821,1,11,11
0.7357142857142858,3.5730777,2.0177023,7.4615164,0.5294117647058824,1,11,11
0.7285714285714285,3.855862,2.6924906,6.76429,0.6611570247933884,1,11,11
