ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.8985714285714286,0.4294744,0.41867298,0.44027588,0.9968253968253968,0,0,0
0.8457142857142858,1.5093956,0.24158473,2.7772064,0.7993920972644377,2,0,0
0.8342857142857143,0.7471168,0.663348,0.8308857,0.9663299663299664,2,1,1
0.7571428571428571,2.490379,0.5383847,4.4423733,0.715210355987055,1,3,3
0.9157142857142857,0.31246838,0.32440636,0.30053037,0.9968847352024922,1,6,6
0.9557142857142857,0.18686578,0.20140013,0.17233144,0.9970149253731344,1,6,6
0.81,2.4718456,0.10085521,4.842836,0.6627565982404692,2,6,6
0.95,0.2287997,0.15820502,0.29939437,0.9850746268656716,2,3,3
0.94,0.28600678,0.29100254,0.2810111,0.9939393939393939,2,3,3
