ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6452380952380953,4.34935,3.6967072,5.980957,0.7109004739336493,0,0,0
0.6857142857142857,4.1333537,3.2057238,6.452429,0.6858407079646018,0,0,0
0.719047619047619,3.7513344,2.6211102,6.5768943,0.6856540084388185,0,0,0
0.7214285714285714,3.7442427,2.37296,7.1724486,0.6301652892561983,0,0,0
0.680952380952381,4.5465755,2.4881432,9.692654,0.44238683127572015,2,0,0
0.7119047619047619,3.9825895,2.2950187,8.201517,0.5020080321285141,2,16,16
0.6857142857142857,4.355627,2.676869,8.552523,0.5125523012552301,2,16,16
0.7023809523809523,4.396428,2.5007553,9.13561,0.4858299595141701,0,16,16
0.7095238095238096,4.0743947,2.8186116,7.213851,0.6171548117154811,0,0,0
