ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.82,0.6683732,0.4407481,1.1236236,0.816793893129771,0.8212426732085703,0.9419198394029606,0,0,0
0.7733333333333333,1.9222046,0.43267334,4.9012675,0.5126353790613718,0.5256988823780796,0.44472588089609366,3,0,0
0.6422222222222222,2.3794494,1.9197825,3.2987826,0.7136150234741785,0.7093884635295,0.8085213768352526,3,3,3
0.7022222222222222,1.9805678,0.83036476,4.280974,0.4980237154150197,0.5034411352413198,0.6413659860313391,3,0,0
0.7155555555555555,2.4657726,0.38169992,6.633918,0.34181818181818185,0.3575377842576052,0.3870727880100066,2,0,0
0.7488888888888889,1.9926485,0.9725133,4.0329194,0.6431372549019607,0.6261911365304063,0.8839947700259047,2,8,8
0.6222222222222222,3.9135344,0.8996114,9.9413805,0.19607843137254902,0.21481800773870743,0.197398140879652,4,8,8
0.7577777777777778,1.3945917,0.4798443,3.224086,0.5447761194029851,0.5156799446077216,0.6673639699114833,4,0,0
0.7244444444444444,1.3327098,0.43596938,3.1261907,0.4059040590405904,0.43681360121965307,0.5484220131024398,4,0,0
