ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.8385714285714285,0.4103773,0.40892798,0.42342106,0.9679245283018868,0.8807848814536667,0.8624644229972114,0.525,0.7195121951219512,0,0,0
0.8557142857142858,0.70044196,0.3437037,3.911086,0.6786355475763016,0.6978375898858753,0.6816893176383019,0.0,0.0,1,0,0
0.7942857142857143,0.89278954,0.81210804,1.6189238,0.9089108910891088,0.712179298180884,0.7372788030062427,0.0,0.0,1,2,2
0.8257142857142857,0.67662513,0.690407,0.5525884,0.9464627151051624,0.7990598168534138,0.823471258193244,0.42909090909090913,0.5181818181818182,1,2,2
0.8342857142857143,1.1038213,0.58732426,5.752294,0.5912408759124087,0.4912778438784091,0.5316837543815703,0.0,0.0,3,2,2
0.7557142857142857,1.0211719,0.7618376,3.3551805,0.5987903225806451,0.5682531285948595,0.5531194963617632,0.0,0.0,4,13,13
0.8128571428571428,0.9941244,0.9292423,1.5780627,0.7915869980879541,0.7791439315134348,0.7615075355944514,0.4625850340136054,0.48885077186963977,4,11,11
0.8014285714285714,1.1631942,0.6500525,5.7814703,0.49060150375939854,0.4629735276003094,0.5259576183318997,0.0,0.0,1,11,11
0.8628571428571429,0.8371276,0.8175058,1.0137233,0.9560439560439561,0.8422935015855939,0.8598870577981673,0.7179487179487178,0.6666666666666666,1,2,2
