ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6073333333333333,2.8898296,2.8116612,2.967998,0.9869138495092695,0,0
0.5926666666666667,3.642735,2.4039176,4.881552,0.806910569105691,1,0
0.6471666666666667,2.712835,1.9752367,3.4504335,0.8221492257156263,1,0
0.6656666666666666,2.414993,1.7818418,3.0481439,0.8262459990855053,1,0
0.6981666666666667,2.12929,1.5778042,2.6807761,0.8461877479065668,1,0
0.6938333333333333,2.0377324,1.5484023,2.5270624,0.8355379188712523,1,0
0.7248333333333333,1.7957416,1.4037962,2.187687,0.8786177105831535,1,0
0.735,1.7132367,1.284844,2.1416292,0.8694362017804154,1,0
0.7243333333333334,2.285513,1.2039796,3.367046,0.7958677685950414,1,0
0.8211666666666667,1.0109987,0.99380696,1.0281904,0.9763337344564782,0,0
