ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8149920255183413,0.41437396,0.46325663,0.3193626,0.8839423373419674,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f37f8591750>
0.8149920255183413,0.40643054,0.45645967,0.29392982,0.8999263763531754,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f37e0148f70>
0.7751196172248804,0.4452541,0.4555948,0.4220008,0.9407125132931586,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f37401fea70>
0.8309409888357256,0.37461895,0.41366512,0.29482067,0.9037550458834676,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f37e058a830>
0.620414673046252,0.96933514,0.40749153,2.125911,0.2966714490674318,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f371c75f850>
0.773524720893142,0.4567842,0.4689309,0.4308509,0.9252740621542794,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f371c75d930>
0.8165869218500797,0.4145793,0.4515071,0.3363144,0.9007682458386682,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f37f81c33a0>
0.5996810207336523,0.88750696,0.43143505,1.7931355,0.2836734693877551,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f371c785c90>
0.835725677830941,0.36301273,0.40817162,0.27397913,0.9217069892473118,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f37e05a8fd0>
0.8548644338118022,0.35947105,0.4116362,0.25362873,0.9507025761124123,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f37e02c9db0>
