ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9371428571428572,0.20756643,0.19033927,0.5348825,0.9423999999999999,0,0
0.9457142857142857,0.24862514,0.15498486,2.02779,0.6838810641627543,1,0
0.9242857142857143,0.31399614,0.303142,0.52022463,0.9238249594813613,1,1
0.9342857142857143,0.27107787,0.21963352,1.2485204,0.6925515055467512,1,1
0.9142857142857143,0.46069098,0.32439232,3.050365,0.5813204508856682,2,1
0.9242857142857143,0.27961382,0.24532932,0.93102014,0.7636655948553055,2,2
0.9457142857142857,0.21209377,0.18239926,0.7762894,0.8078740157480315,2,2
0.9657142857142857,0.19463724,0.044328842,3.0504966,0.669218989280245,1,2
0.9757142857142858,0.09960666,0.09756975,0.13830803,0.9953775038520801,1,1
0.9685714285714285,0.2261417,0.09153765,2.7836187,0.7576687116564417,0,1
