ACC,BalancedACC,drift-id,gm-id
0.07326478149100257,0.9000000000000001,0,0
0.9370179948586118,0.9863760217983653,0,0
0.8688946015424165,0.8123324396782842,1,0
0.8650385604113111,0.8091397849462365,1,0
0.9408740359897172,0.9416445623342174,1,0
0.9344473007712082,0.8932291666666667,1,0
0.8958868894601543,0.824607329842932,0,0
0.8984575835475579,0.8203125,2,0
0.897172236503856,0.841688654353562,2,0
