ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.5816666666666667,4.920941,4.937993,4.7674704,0.23823529411764705,0.07366666666666667,0.11767857142857144,0,0,0
0.5633333333333334,4.7684507,4.7836456,4.6316886,0.274390243902439,0.13333333333333333,0.14094202898550723,1,0,0
0.565,4.7367244,4.7460265,4.653009,0.2735562310030395,0.12141994478951001,0.14198966408268734,1,0,0
0.5866666666666667,4.830808,4.8541145,4.62105,0.3727810650887574,0.150487012987013,0.20680555555555555,1,0,0
0.5766666666666667,5.0038967,5.0485797,4.6017466,0.43636363636363634,0.19724810213940647,0.2542677292677293,1,0,0
0.59,5.0395055,5.0448785,4.991153,0.26162790697674415,0.15833333333333333,0.129421768707483,1,0,0
0.5833333333333334,4.9045095,4.895393,4.9865613,0.2647058823529412,0.14090136054421767,0.1621951219512195,1,0,0
0.565,4.8078265,4.8112526,4.776993,0.1897590361445783,0.11982323232323232,0.11897018970189703,1,0,0
0.6,4.741246,4.695408,5.1537886,0.391304347826087,0.1686896981014628,0.2115167548500882,1,0,0
