ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6523809523809524,4.284783,3.4473722,6.3783107,0.6712962962962963,0,0,0
0.638095238095238,5.1352983,3.1243834,10.162585,0.42576419213973804,1,0,0
0.5976190476190476,5.6113634,4.1515064,9.261005,0.5023923444976076,1,3,3
0.6166666666666667,5.4663873,3.8985107,9.386076,0.48387096774193544,1,4,4
0.6166666666666667,5.355262,3.9794548,8.794779,0.539906103286385,1,5,5
0.6571428571428571,4.7629704,3.6045763,7.658955,0.6081081081081081,1,3,3
0.6595238095238095,4.9508367,2.7917461,10.348563,0.37344398340248963,1,20,20
0.6190476190476191,5.298356,3.2589076,10.396976,0.3888888888888889,0,25,25
0.7428571428571429,3.5478678,2.281274,6.714352,0.6451612903225806,0,0,0
