ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5556666666666666,1.2476656,1.2457007,1.2535597,0.9976047904191618,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd0e10f040>
0.6649166666666667,1.0030445,0.9991645,1.0146841,0.9901650275045841,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd5295b070>
0.7290833333333333,0.999291,0.99302864,1.0180781,0.9726048130770394,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd387fc760>
0.7774166666666666,0.96895933,0.96452594,0.98225933,0.9759909077994033,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd382d0c70>
0.8105,0.8225543,0.80557823,0.87348235,0.9558026030368763,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd9016d9c0>
0.829,0.69125473,0.6597922,0.7856423,0.9346077785102175,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcdc00c6320>
0.8506666666666667,0.6171673,0.55362564,0.8077921,0.9136102236421725,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcbf86832e0>
0.8305833333333333,0.99667734,0.47457168,2.5629945,0.7691919828564225,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd904128c0>
0.8530833333333333,0.7705717,0.39157626,1.9075577,0.7914814814814815,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd0e1beaa0>
0.9020833333333333,0.36089393,0.33388895,0.4419088,0.9589174692185787,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcc301e9390>
