ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6666666666666666,4.1751585,3.2216606,6.5589023,0.625,0,0,0
0.6404761904761904,5.003746,2.7555661,10.624195,0.4112554112554112,1,0,0
0.6190476190476191,4.999888,3.2161663,9.459193,0.40178571428571425,1,5,5
0.6166666666666667,5.344016,3.6768932,9.5118265,0.49768518518518523,1,5,5
0.6619047619047619,4.7443776,2.9490542,9.232685,0.4574468085106383,1,10,10
0.7119047619047619,4.127699,2.745965,7.5820336,0.6145833333333333,1,3,3
0.6928571428571428,4.4167314,2.9288545,8.136424,0.5826271186440678,1,3,3
0.6595238095238095,4.5390854,2.6243143,9.3260145,0.3854166666666667,1,27,27
0.7071428571428572,4.115343,2.9473634,7.035292,0.6197478991596639,1,3,3
