ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9342857142857143,0.21640594,0.19913018,0.5446452,0.8816,0,0
0.9485714285714286,0.25503993,0.13883118,2.4630058,0.7125,1,0
0.9285714285714286,0.2794823,0.256938,0.7078242,0.8234349919743178,1,1
0.9442857142857143,0.21224608,0.17482369,0.9232714,0.8091482649842272,1,1
0.9157142857142857,0.45922005,0.34709114,2.5896702,0.6752827140549273,2,1
0.9528571428571428,0.26615667,0.2158149,1.22265,0.7706708268330733,2,2
0.9571428571428572,0.2016425,0.18103418,0.5932007,0.890625,2,2
0.9771428571428571,0.08483625,0.059333034,0.56939733,0.9325153374233128,2,2
0.9814285714285714,0.093344726,0.093767665,0.08530899,0.9892802450229708,2,2
0.9642857142857143,0.23292169,0.11070434,2.5550516,0.7307692307692308,0,2
