ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
<<<<<<< HEAD
0.6561666666666667,1.228505,1.2388349,1.2181752,0.986377396569122,0,0
0.6526666666666666,2.369736,1.1657865,3.5736856,0.8054402950668511,1,0
0.551,1.9229496,1.87216,1.9737394,0.9855855855855856,1,1
0.6046666666666667,1.8023024,1.7976769,1.8069279,0.9835975943138326,1,1
0.6463333333333333,1.6276028,1.589194,1.6660122,0.974541751527495,1,1
0.6698333333333333,1.7586237,1.6415806,1.8756669,0.9837117472852912,1,1
0.678,1.7939872,1.7535602,1.834414,0.9892420537897311,1,1
0.6213333333333333,2.7701647,1.680467,3.859862,0.8194241093216202,0,1
0.7551666666666667,1.3446059,1.3591814,1.3300304,0.9890254609306409,0,0
0.7715,1.2665823,1.2469692,1.2861954,0.990967741935484,0,0
=======
0.6606666666666666,1.2193699,1.2614274,1.1773125,0.98001998001998,0,0
0.6416666666666667,2.3621037,1.1131908,3.611017,0.8134715025906736,1,0
0.5686666666666667,1.8104784,1.6860209,1.9349362,0.9497142857142857,1,1
0.6093333333333333,1.6919874,1.70779,1.676185,0.9719525350593312,1,1
0.6513333333333333,1.55728,1.4802487,1.6343113,0.9757330637007078,1,1
0.6828333333333333,1.8106676,1.761191,1.8601444,0.9917355371900827,1,1
0.6858333333333333,1.697794,1.7198828,1.6757054,0.9850458273034249,1,1
0.6253333333333333,2.6811674,1.5927014,3.769633,0.8064516129032258,0,1
0.7495,1.370835,1.3729457,1.3687242,0.9977787649933364,0,0
0.7798333333333334,1.3935176,1.4344687,1.3525664,0.9750949767834529,0,0
>>>>>>> f749a6c825f07115a3551e3f951de46600885cc3
