ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8557142857142858,0.41294563,0.39430925,2.257948,0.4983221476510067,0,0
0.8928571428571429,0.37148595,0.3588806,1.6194144,0.6376811594202898,0,0
0.8857142857142857,0.4008724,0.39410326,1.0710196,0.6428571428571429,0,0
0.87,0.5006838,0.5033011,0.24157354,0.9850746268656716,0,0
0.8828571428571429,0.37547162,0.35451102,2.450573,0.4829268292682926,2,0
0.8814285714285715,0.42812124,0.42058146,1.1745634,0.8088235294117647,2,2
0.8757142857142857,0.45547476,0.43835017,2.1508095,0.6502463054187192,2,2
0.8985714285714286,0.42810428,0.40042338,3.1685157,0.3157894736842105,2,2
0.8585714285714285,0.6396068,0.61673856,2.9035583,0.4966555183946488,2,2
0.88,0.5278101,0.49486825,3.7890582,0.32247557003257327,0,2
