ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.9485714285714286,0.1786351,0.15992805,0.534069,0.8677165354330709,0,0,0
0.95,0.23960306,0.15357041,1.8742234,0.8040752351097179,1,0,0
0.9685714285714285,0.14635457,0.08718462,1.2705836,0.7880184331797235,1,0,0
0.9542857142857143,0.26301685,0.17722143,1.8931301,0.7387247278382582,1,0,0
0.9685714285714285,0.12805736,0.06461578,1.3334475,0.7576687116564417,2,0,0
0.9785714285714285,0.07763117,0.06689507,0.281617,0.900611620795107,2,0,0
0.9642857142857143,0.11610323,0.10716192,0.28598833,0.8529411764705883,2,0,0
0.9842857142857143,0.09776402,0.004453265,1.8706684,0.7450980392156863,2,0,0
0.9842857142857143,0.07675778,0.03889057,0.7962347,0.834848484848485,2,0,0
