ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.9285714285714286,0.24419256,0.21612792,0.76182884,0.7993579454253611,0.6648584634066074,0.7875560003593445,0.0,0.5491803278688525,1.0,1.0,0,0,0
0.9242857142857143,0.26851895,0.16074389,2.2563708,0.5883395357079568,0.5859419299236233,0.5844258687538196,0.0,0.0,1.0,0.0,1,0,0
0.9385714285714286,0.20662382,0.12551406,1.7026483,0.5791034362462933,0.6009158226612769,0.58059748078442,0.0,0.0,0.9932885906040269,0.0,1,0,0
0.9442857142857143,0.18529394,0.13895905,1.0399154,0.6052083333333333,0.6523450412563316,0.6244425619628866,0.0,0.0,1.0,1.0,1,0,0
0.9542857142857143,0.21420552,0.13939519,1.5940402,0.65770887166236,0.6423261278048045,0.650045444752734,0.0,0.0,1.0,1.0,3,0,0
0.9485714285714286,0.20324853,0.15744272,1.0481108,0.8120195667365478,0.7838159615592872,0.67370233475439,0.0,0.0,1.0,1.0,4,0,0
0.9342857142857143,0.24554496,0.15654652,1.8870716,0.611901000526593,0.6034306923307201,0.7086537785494494,0.20615384615384616,0.2629310344827586,1.0,1.0,4,0,0
0.9585714285714285,0.19737832,0.07230755,2.5042393,0.5374914792092707,0.5498163007316987,0.558968232787608,0.0,0.0,1.0,0.0,1,0,0
0.9557142857142857,0.14872603,0.10765072,0.9063371,0.6566907464740281,0.6601126847704907,0.6560003863664039,0.0,0.0,1.0,0.0,1,0,0
