ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5629166666666666,1.2334152,1.2338725,1.2320435,0.9805539186800235,0,0
0.6269166666666667,1.4458047,1.0105474,2.7515762,0.7816689008042895,1,0
0.6864166666666667,1.2184298,1.0384841,1.7582673,0.8305689040458845,1,0
0.7431666666666666,1.2188439,1.011228,1.8416921,0.8225460780111445,1,0
0.771,1.0789112,0.8371966,1.8040545,0.8016710039720586,1,0
0.7950833333333334,0.9386292,0.75968593,1.4754593,0.8276277079433003,1,0
0.81475,0.8124798,0.59524417,1.4641869,0.8161592505854801,1,0
0.8339166666666666,0.69836587,0.5055617,1.2767787,0.8194656488549619,1,0
0.839,0.90133554,0.44820008,2.260742,0.7882854634391071,1,0
0.8944166666666666,0.3893605,0.3604137,0.47620085,0.9566232489555173,0,0
