ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.96,0.16769005,0.20721924,0.14133729,0.9925925925925926,0,0
0.83,1.5919099,0.17065541,2.5394132,0.7786069651741293,1,0
0.87,0.3250141,0.110641114,0.46792945,0.8482587064676617,1,0
0.8828571428571429,0.27614173,0.12558068,0.3765158,0.8649318463444857,1,0
0.9242857142857143,0.22488895,0.104568385,0.3051027,0.9133089133089133,1,0
0.8685714285714285,0.3726885,0.16873375,0.5086584,0.8628930817610063,1,0
0.8685714285714285,0.35689136,0.22093874,0.44752648,0.8628930817610063,1,0
0.84,0.9851141,0.046025082,1.6111734,0.7536231884057971,0,0
0.9528571428571428,0.13809831,0.011044319,0.22280098,0.927120669056153,0,0
0.9357142857142857,0.17476761,0.05385249,0.2553777,0.9212121212121213,0,0
