ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8328571428571429,0.5040782,0.5757089,0.4324475,0.9629629629629631,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16a57e7f0>
0.8142857142857143,1.4439098,0.36541504,2.5224044,0.8327974276527331,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d34d3640>
0.79,0.8071483,0.8314765,0.7828199,0.9540636042402828,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17f576790>
0.8371428571428572,0.59179145,0.56648463,0.6170982,0.9931972789115646,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29e797f40>
0.84,0.650868,0.63698995,0.664746,0.9797979797979798,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2e5ebaaf0>
0.8742857142857143,0.4191804,0.43452367,0.4038371,0.9934853420195441,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17fa93490>
0.8557142857142858,0.45663652,0.42611203,0.48716095,0.9511400651465799,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x174104250>
0.7842857142857143,2.1041896,0.4542498,3.7541292,0.7539936102236422,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x3166bffd0>
0.8957142857142857,0.35664955,0.34289813,0.3704009,0.9968152866242038,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x309abd160>
0.9257142857142857,0.27930748,0.27818123,0.28043377,1.0,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2df7ca850>
