ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.8128571428571428,0.535604,0.5894728,0.48173514,0.9620689655172413,0,0,0
0.7757142857142857,1.2030057,0.39006862,2.0159426,0.8221476510067114,2,0,0
0.8114285714285714,0.55470103,0.36789855,0.7415035,0.8501628664495113,2,0,0
0.8257142857142857,0.5923763,0.39163914,0.79311365,0.834920634920635,2,0,0
0.8114285714285714,0.659284,0.42743766,0.89113027,0.8622950819672132,1,0,0
0.8171428571428572,0.55189073,0.37430742,0.729474,0.8571428571428572,1,0,0
0.8142857142857143,0.5694555,0.4076039,0.7313071,0.8269230769230769,1,0,0
0.8542857142857143,0.46907666,0.3918907,0.5462626,0.86875,2,0,0
0.83,0.44839233,0.3297882,0.5669966,0.8986928104575163,2,0,0
