ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.7908540685944856,0.4334569,0.4410878,0.2812687,0.9165161618968233,0,0,0
0.8002689979825152,0.4302985,0.3864575,1.3177664,0.6134199134199134,1,0,0
0.8056489576328177,0.3962573,0.3669044,0.8927818,0.7367448889635196,1,0,0
0.8352387357094821,0.35056886,0.3388889,0.58351016,0.8540107141590095,0,0,0
0.8264963012777404,0.36280188,0.353129,0.5615862,0.8715320032943663,0,0,0
0.8251513113651647,0.34612906,0.34063935,0.48138407,0.9379922982671101,0,0,0
0.8379287155346334,0.34846726,0.3429,0.4702617,0.8955465587044534,0,0,0
0.8231338264963013,0.35804257,0.34502417,0.63833255,0.7461897077281693,0,0,0
0.8338937457969066,0.35714683,0.34572893,0.59913737,0.7064676616915423,0,0,0
