ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8542857142857143,0.4616336524486542,0.448701411485672,0.5133625864982605,0.972972972972973,0,0
0.8671428571428571,0.469647079706192,0.4866214096546173,0.4017495810985565,0.983739837398374,0,0
0.8785714285714286,0.35727137327194214,0.2914952337741852,0.6203759908676147,0.8906560636182903,0,0
0.8557142857142858,0.440918892621994,0.3535834848880768,0.7902606725692749,0.8600405679513184,0,0
0.8628571428571429,0.6813944578170776,0.3920607566833496,1.8387290239334106,0.832,2,0
0.8642857142857143,0.4499085247516632,0.34687456488609314,0.8620443344116211,0.8015873015873015,2,0
0.8485714285714285,0.5065943002700806,0.4212495982646942,0.8479729890823364,0.8194726166328601,2,0
0.85,0.5477831363677979,0.3448052406311035,1.3596946001052856,0.7222222222222222,0,0
0.8671428571428571,0.5334097146987915,0.5094824433326721,0.6291189193725586,0.9349593495934959,0,0
0.8871428571428571,0.4369690418243408,0.40352916717529297,0.570728600025177,0.9090909090909091,0,0
