ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.55725,1.246597,1.2382542,1.3216823,0.9541845848494873,0,0
0.65775,1.1385303,0.99825937,2.400968,0.7820159735610025,1,0
0.7274166666666667,1.1233557,0.9972475,2.2583292,0.7337380745880313,1,0
0.7763333333333333,1.0759962,0.9174159,2.503219,0.7289394291018798,1,0
0.8095,0.8885809,0.72663844,2.3460624,0.7562772012052226,2,0
0.82825,0.761875,0.6397388,1.8611015,0.7621957874058714,2,0
0.8580833333333333,0.6039123,0.5012814,1.527591,0.7797593921485859,2,0
0.8604166666666667,0.6724569,0.4601072,2.5836046,0.7201882845188284,1,0
0.88225,0.55429876,0.36513546,2.2567682,0.7556056107300092,1,0
0.91,0.3327194,0.30554166,0.57731843,0.9042628237428196,0,0
