ACC,BalancedACC,drift-id,gm-id
0.14150943396226415,0.30818965517241376,0,0
0.7232704402515723,0.9216127098321343,0,0
0.8207547169811321,0.7618243243243243,1,0
0.8160377358490566,0.706081081081081,1,0
0.8380503144654088,0.7645112016293278,1,0
0.8726415094339622,0.8461538461538461,1,0
0.8867924528301887,0.850364077669903,1,0
0.8459119496855346,0.7960526315789473,1,0
0.839622641509434,0.665367203219316,1,0
0.8301886792452831,0.7923969072164948,1,0
0.8411949685534591,0.664031124497992,1,0
