ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8628571428571429,0.4471052,0.41314915,0.54897326,0.9305856832971802,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16943ce20>
0.8685714285714285,0.37672395,0.3842332,0.35419613,0.9658119658119657,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17296f040>
0.8785714285714286,0.43199557,0.46757567,0.32525524,0.9723991507430998,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17294b250>
0.8771428571428571,0.4492362,0.39110363,0.62363404,0.9358974358974359,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f75dc610>
0.7585714285714286,1.4286413,0.8160289,3.2664788,0.7394366197183099,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x173686f70>
0.7714285714285715,1.0378001,0.95529526,1.2853149,0.9036144578313253,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29eac1490>
0.8,0.7698274,0.701487,0.9748487,0.9069767441860466,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x31bac4040>
0.7542857142857143,1.4800072,0.8133081,3.4801047,0.6923076923076923,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x299239520>
0.84,0.70066875,0.66920817,0.7950506,0.9909909909909911,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x1736c7df0>
0.8328571428571429,0.7050474,0.62398773,0.9482265,0.912751677852349,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x172c58850>
