ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8962264150943396,0.3147953,0.2526901,0.8698604,0.803178776290631,0,0
0.9245283018867925,0.3078166,0.26691717,0.6733552,0.867070895522388,0,0
0.9088050314465409,0.39442384,0.31222922,1.1290389,0.8463541666666666,1,0
0.9119496855345912,0.30850112,0.18786661,1.3866723,0.6442929759704251,1,0
0.949685534591195,0.19499016,0.15720192,0.5327227,0.8242540687160941,1,0
0.9339622641509434,0.20381674,0.16895488,0.5153948,0.8035550458715596,1,0
0.9229559748427673,0.234145,0.15578282,0.9345071,0.7420433579335793,1,0
0.960691823899371,0.14399461,0.10634518,0.48048663,0.848902329749104,1,0
0.9355345911949685,0.2404022,0.14375113,1.1042213,0.73125,0,0
0.9858490566037735,0.057690427,0.02459118,0.35351497,0.9110281195079086,0,0
