ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.9271428571428572,0.24763644,0.21986698,0.7598289,0.8316335659330829,0.6882701180190454,0.8082477231014868,0.0,0.5491803278688525,1.0,1.0,0,0,0
0.94,0.24832192,0.13027942,2.4255495,0.6680664916885388,0.7028090716546489,0.6999368580733402,0.0,0.0,1.0,0.0,1,0,0
0.9542857142857143,0.20844354,0.08109553,2.5573065,0.5692729766803841,0.6028725139427986,0.5741314975873799,0.0,0.0,0.9932885906040269,0.0,1,0,0
0.9628571428571429,0.15890078,0.102542005,1.1984067,0.7400548696844993,0.7475588625084593,0.708147153393055,0.0,0.0,0.9933774834437086,0.0,1,0,0
0.9671428571428572,0.15602314,0.12096429,0.8026641,0.8552292632663576,0.7706821398659998,0.8566465882090883,0.0,0.0,1.0,1.0,3,0,0
0.9671428571428572,0.19539806,0.13916133,1.2326534,0.8552292632663576,0.8199185580979274,0.7883282975805748,0.0,0.0,1.0,1.0,4,0,0
0.9528571428571428,0.23103555,0.11261377,2.4152594,0.6291128337639966,0.6272868090163349,0.6772577874839172,0.0,0.0,1.0,1.0,4,0,0
0.9671428571428572,0.16647126,0.072924405,1.8918909,0.707225630538514,0.7313803210599817,0.7507661670056334,0.0,0.0,1.0,0.0,1,0,0
0.9657142857142857,0.12393205,0.06695429,1.1748551,0.6204553177030242,0.6602383069846771,0.6583632180207013,0.0,0.0,1.0,0.0,1,0,0
