ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.638095238095238,4.418126,2.9422133,8.107908,0.4646017699115044,0,0,0
0.6761904761904762,4.3164144,2.8900208,7.8824,0.5212765957446809,0,0,0
0.6761904761904762,4.3796887,3.5059612,6.5640063,0.6696428571428571,0,0,0
0.7261904761904762,3.7075336,2.8244915,5.9151387,0.7446808510638299,0,0,0
0.6928571428571428,4.3852854,2.0666537,10.181866,0.3641732283464567,2,0,0
0.7214285714285714,4.0913754,2.0908892,9.092591,0.45898437499999994,2,0,0
0.6904761904761905,4.438463,1.9507735,10.657686,0.36561264822134387,2,0,0
0.7404761904761905,3.5163043,1.6822196,8.101514,0.5019305019305019,2,0,0
0.7547619047619047,3.476076,1.5264578,8.350123,0.5018939393939393,2,0,0
