ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.95,0.16227858,0.15888445,0.49829632,0.9013657056145674,0,0
0.9585714285714285,0.1351463,0.11165618,2.4606693,0.29596412556053814,0,0
0.97,0.11076305,0.09410756,1.7596564,0.43934911242603547,0,0
0.9728571428571429,0.07780561,0.06264269,1.5789338,0.43805309734513276,0,0
0.9685714285714285,0.1547308,0.119458504,3.646687,0.5875370919881305,2,0
0.9357142857142857,0.22269371,0.2017608,2.2950528,0.455521472392638,2,2
0.9614285714285714,0.1589443,0.13609171,2.421351,0.4432835820895522,2,2
0.98,0.06116095,0.030349726,3.1114726,0.2894736842105263,0,2
0.9857142857142858,0.056589235,0.04925415,0.7827622,0.5772594752186588,0,0
0.9885714285714285,0.053207867,0.0490745,0.4624112,0.8658892128279883,0,0
