ACC,BalancedACC,drift-id,gm-id
0.06812339331619537,0.8728571428571428,0,"[[0, 1]]"
0.9537275064267352,0.8907882241215573,0,"[[0, 1]]"
0.9601542416452442,0.9425732058868153,0,"[[0, 1]]"
0.9575835475578406,0.771847200418629,1,"[[0, 1]]"
0.9241645244215938,0.8919469928644241,1,"[[1, 1]]"
0.9203084832904884,0.688259109311741,0,"[[2, 1]]"
0.9498714652956298,0.9390211183933157,0,"[[0, 1]]"
0.9755784061696658,0.9840305892937473,0,"[[0, 1]]"
0.9473007712082262,0.752262443438914,2,"[[0, 1]]"
