ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8842857142857142,0.3606033,0.33556393,0.58595777,0.9482142857142858,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x295467c70>
0.83,0.6958001,0.42744598,3.1109877,0.6833333333333335,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29cf2a2e0>
0.7857142857142857,0.8552663,0.8049572,1.3080484,0.8409542743538766,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29dc7a910>
0.8514285714285714,0.56022877,0.508634,1.024582,0.8241758241758241,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2c9dacb50>
0.8642857142857143,0.59960777,0.5588802,0.96615505,0.8462929475587704,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29db35eb0>
0.8457142857142858,0.5530951,0.53053814,0.75610834,0.9588785046728973,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d32b2940>
0.8657142857142858,0.54048437,0.52938193,0.64040625,0.9344262295081966,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28fd085b0>
0.8742857142857143,0.5951851,0.37550223,2.5723314,0.7314487632508834,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2ddaac640>
0.89,0.49067342,0.46175024,0.7509821,0.9414893617021276,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28ff94520>
0.8871428571428571,0.4894628,0.4619228,0.7373233,0.9095744680851063,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29cb0a790>
