ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.535,4.797409,4.7964177,4.806331,0.3495145631067962,0.1791005291005291,0.19254992319508446,0.0,0.0,0,0,0
0.6066666666666667,4.6296864,4.6321063,4.6079073,0.3068181818181818,0.15617559523809527,0.1882404181184669,0.0,0.0,0,0,0
0.67,4.6100197,4.61017,4.608672,0.3974025974025974,0.25912698412698415,0.23777777777777775,0.0,0.0,2,0,0
0.3433333333333333,4.725862,4.7359066,4.6354604,0.27,0.08888888888888889,0.10542328042328043,0.0,0.0,2,2,2
0.335,4.8738494,4.9078207,4.5681143,0.27692307692307694,0.04812563323201621,0.0700187969924812,0.0,0.0,2,2,2
0.5133333333333333,4.708837,4.7208233,4.6009564,0.33333333333333326,0.1501182033096927,0.17468253968253972,0.0,0.0,0,2,2
0.6183333333333333,4.608819,4.6089883,4.6072936,0.5399999999999999,0.3057936507936508,0.2798829565496232,0.0,0.0,0,0,0
0.5733333333333334,4.607853,4.6079626,4.6068645,0.6448598130841122,0.33592472342472346,0.32968681239957837,0.0,0.0,1,0,0
0.49666666666666665,4.6097155,4.6099734,4.6073923,0.24827586206896549,0.07847424684159378,0.13178294573643412,0.0,0.0,1,1,1
