ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9385714285714286,0.23145638,0.16888681,0.27316943,0.9737827715355805,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3717ed2230>
0.9271428571428572,0.20592734,0.16785288,0.2313103,0.9847328244274809,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f37144af850>
0.9514285714285714,0.16115044,0.2283088,0.11637825,0.9912718204488778,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f36641d9000>
0.9614285714285714,0.15248062,0.21541463,0.1105246,0.9864532019704433,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3714211600>
0.8214285714285714,2.1927755,0.27563307,3.4708703,0.8020434227330779,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3714459270>
0.8514285714285714,0.6473649,0.92830366,0.46007237,0.935967302452316,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f36643dc7c0>
0.8771428571428571,0.50095004,0.70035076,0.36801627,0.9236842105263158,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f35e80f16f0>
0.9414285714285714,0.22290033,0.2782783,0.18598172,0.9899244332493704,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f36644a3c40>
0.9314285714285714,0.24405709,0.2925417,0.21173404,0.9948979591836735,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3700701e40>
0.8385714285714285,1.904917,0.24121353,3.0140529,0.8156565656565657,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3664485330>
