ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5445,1.2672198,1.2850372,1.2612807,0.96,0,0
0.5598333333333333,2.224602,1.0162456,2.6273875,0.8091836734693877,1,0
0.638,1.3889405,1.0321113,1.5078834,0.8767188240872451,1,0
0.6845833333333333,1.4737147,1.1094743,1.5951283,0.9029345372460497,1,0
0.72375,1.2563032,0.9720336,1.3510597,0.920999422299249,1,0
0.7283333333333334,1.2270001,0.9108521,1.332383,0.9053287981859409,1,0
0.7491666666666666,1.1145791,0.69936556,1.2529836,0.8818599621519331,1,0
0.7570833333333333,1.0312084,0.69789803,1.1423118,0.8809141940657578,1,0
0.7541666666666667,1.7270352,0.514376,2.1312547,0.8323029366306027,1,0
0.8775833333333334,0.45560887,0.41304058,0.46979833,0.9818908455101785,0,0
