ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8714285714285714,0.3859187,0.3805946,0.4338361,0.9818181818181817,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f9523e92b90>
0.8157142857142857,0.6782765,0.429267,2.919362,0.7145557655954631,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f95185799c0>
0.7842857142857143,0.7596046,0.72424614,1.0778307,0.7648221343873518,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f95007b6fe0>
0.8485714285714285,0.47194034,0.43156117,0.83535254,0.8453038674033149,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f9500251ba0>
0.8342857142857143,0.89005893,0.5169426,4.2481065,0.48736462093862815,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f951f39ebf0>
0.8042857142857143,0.92291373,0.87564677,1.3483168,0.857976653696498,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f95183594b0>
0.8485714285714285,0.6239043,0.6263597,0.60180634,0.9738805970149255,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f951f612560>
0.8714285714285714,0.47229034,0.4543382,0.63385993,0.9276672694394213,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f95001352d0>
0.8742857142857143,0.53815436,0.48476002,1.0187031,0.853309481216458,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f9523f021a0>
0.8414285714285714,0.9831675,0.6035442,4.3997784,0.6032608695652174,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f93f05da9b0>
