ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9357142857142857,0.2453337,0.20508975,0.28557768,0.9728915662650601,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16d63c5e0>
0.9514285714285714,0.16245767,0.21277109,0.112144254,0.9821428571428572,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2db5c93d0>
0.9628571428571429,0.15644132,0.21477193,0.09811072,0.9765395894428152,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2bcc6bdc0>
0.9628571428571429,0.11980592,0.15436286,0.085248984,0.9823529411764705,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x175592ee0>
0.8514285714285714,1.6410893,0.15856,3.1236188,0.7791044776119402,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2e3bc6bb0>
0.8514285714285714,0.5399565,0.39493713,0.6849759,0.904153354632588,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17504f4c0>
0.9285714285714286,0.28927866,0.26610643,0.3124509,0.9696969696969697,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x42dae3700>
0.8828571428571429,1.1960622,0.06967867,2.3224456,0.812316715542522,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2bde9dee0>
0.9842857142857143,0.083787285,0.0819095,0.085665084,0.9913294797687862,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x1750c5520>
0.9914285714285714,0.0521958,0.08876404,0.015627556,0.9942528735632183,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2a7079c40>
