ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.9442857142857143,0.17485234,0.1656285,0.25786695,0.9815436241610739,0,0,0
0.9357142857142857,0.355367,0.14270277,2.2693458,0.7923588039867109,2,0,0
0.8585714285714285,0.5270085,0.44758427,1.241826,0.6074600355239786,2,4,4
0.8557142857142858,0.98055893,0.61824435,4.2413917,0.592526690391459,1,3,3
0.8771428571428571,0.6043423,0.48910436,1.641484,0.6777583187390543,1,10,10
0.9414285714285714,0.24736467,0.1883321,0.7786578,0.885,1,8,8
0.94,0.4306065,0.17233986,2.7550066,0.7241379310344828,2,8,8
0.9614285714285714,0.17532614,0.1388176,0.50390315,0.9295081967213115,2,2,2
0.9457142857142857,0.24714167,0.22267136,0.46737447,0.93,2,2,2
