ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6833333333333333,4.01049,2.822158,6.9813204,0.5926724137931034,0,0,0
0.6976190476190476,3.9522562,3.0334442,6.249287,0.6986899563318777,0,0,0
0.7071428571428572,3.829943,2.5048904,7.1425757,0.6066945606694562,0,0,0
0.7142857142857143,3.9261198,2.4390633,7.643762,0.6120331950207468,0,0,0
0.7142857142857143,3.9024212,1.9995912,8.659498,0.48804780876494025,2,0,0
0.6928571428571428,4.2953815,2.322681,9.227134,0.4453441295546558,2,6,6
0.669047619047619,4.604882,2.9265752,8.800646,0.5280172413793104,2,7,7
0.6857142857142857,4.5690613,2.6075776,9.47277,0.4508196721311475,2,0,0
0.6976190476190476,4.386771,2.561236,8.95061,0.47764227642276424,2,9,9
