ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8228571428571428,0.5054306,0.4676212,0.5432399,1.0,0,0
0.8628571428571429,0.39983916,0.34765872,0.4520196,0.961038961038961,0,0
0.8414285714285714,0.46766907,0.349451,0.5858871,0.8938906752411575,0,0
0.8385714285714285,0.53499997,0.33852565,0.73147434,0.8814102564102564,0,0
0.7371428571428571,1.5916771,0.47972596,2.7036283,0.6862745098039215,2,0
0.7942857142857143,0.72353154,0.31138176,1.1356815,0.7375,2,0
0.7942857142857143,0.72136176,0.40903953,1.0336839,0.787781350482315,2,0
0.8157142857142857,0.6444494,0.5084292,0.78046954,0.8419354838709677,2,0
0.8128571428571428,0.77838236,0.39832816,1.1584367,0.8063492063492064,2,0
0.9014285714285715,0.28926796,0.2569717,0.3215643,0.9905362776025237,0,0
