ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.8373333333333334,0.5869354,0.3722065,1.4458513,0.6518518518518518,0.65399260146383,0.9124973335334582,0,0,0
0.76,1.980025,0.68743354,7.1503906,0.3018867924528302,0.31786172242923694,0.5733034223980444,1,0,0
0.5493333333333333,3.775821,3.359306,5.4418797,0.43010752688172044,0.4584946812635734,0.8815270219222489,1,1,1
0.8213333333333334,1.6082242,0.3909243,6.4774237,0.3687943262411348,0.3546428723954502,0.5464426583037405,1,0,0
0.8293333333333334,1.0046427,0.3298092,3.703977,0.5072463768115942,0.45188203431090046,0.6216167332654003,1,0,0
0.832,0.8293689,0.32222542,2.8579428,0.5217391304347826,0.5031046705238421,0.6103037233562468,1,0,0
0.84,0.66593564,0.3406916,1.9669112,0.5323741007194245,0.5128900182032202,0.6420526686540552,1,0,0
0.8773333333333333,0.6295092,0.21115261,2.3029358,0.6666666666666667,0.6797000486895902,0.984633548037738,0,0,0
0.8506666666666667,0.60903203,0.30900854,1.809126,0.64,0.6477177303365327,0.8141016661661346,0,0,0
