ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6240833333333333,1.1208256,1.1192677,1.1254998,0.992004264392324,0,0
0.6963333333333334,1.9261127,1.2889498,3.837601,0.7976064232692016,1,0
0.581,1.3380799,1.2885596,1.4866406,0.9036954087346024,1,1
0.6655,2.0012662,1.9460955,2.1667783,0.9083197389885808,1,1
0.7063333333333334,1.7111281,1.5997643,2.0452194,0.8988040478380864,1,1
0.7504166666666666,1.40111,1.3361398,1.5960202,0.9449474299065421,1,1
0.7706666666666667,1.296025,1.2226576,1.5161276,0.9252971137521223,1,1
0.76225,1.7235739,1.089351,3.6262429,0.7693681318681318,0,1
0.8384166666666667,0.9039886,0.89870393,0.91984254,0.9908766362554541,0,0
0.8668333333333333,0.72257924,0.7247089,0.7161899,0.9884969325153374,0,0
