ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8457142857142858,0.47787004709243774,0.44298335909843445,0.5302000641822815,0.9666666666666668,0,0
0.8685714285714285,0.392401784658432,0.36962658166885376,0.42656460404396057,0.9850136239782017,0,0
0.87,0.4130759537220001,0.3542344272136688,0.5013381242752075,0.9230769230769231,0,0
0.8571428571428571,0.49418091773986816,0.37314122915267944,0.6757404804229736,0.9,0,0
0.7985714285714286,1.373056411743164,0.48801320791244507,2.7006211280822754,0.7300531914893617,2,0
0.8242857142857143,0.4853828251361847,0.32087603211402893,0.7321431040763855,0.7716535433070866,2,0
0.8257142857142857,0.5311259627342224,0.39311352372169495,0.7381446957588196,0.824396782841823,2,0
0.8342857142857143,0.5593897104263306,0.4981069564819336,0.6513139009475708,0.8675675675675675,2,0
0.8257142857142857,0.6902016401290894,0.4672069847583771,1.024693489074707,0.8306451612903226,2,0
0.8957142857142857,0.30660387873649597,0.3014506697654724,0.3143336772918701,0.975,0,0
