ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6571428571428571,4.1341224,3.06078,6.8174796,0.5263157894736842,0,0,0
0.6357142857142857,5.2890563,2.9039502,11.25182,0.32838983050847464,1,0,0
0.6357142857142857,4.978529,2.8414698,10.321177,0.37715517241379315,1,0,0
0.6309523809523809,5.1531715,2.9604568,10.634957,0.3556034482758621,1,0,0
0.6785714285714286,4.6305246,2.3227143,10.400051,0.3846153846153846,1,0,0
0.6904761904761905,4.4125075,2.3350413,9.606174,0.4352226720647773,1,0,0
0.7166666666666667,4.1094093,2.0700362,9.207842,0.4743083003952569,1,0,0
0.7285714285714285,3.8587577,2.3975415,7.5117984,0.5599999999999999,0,0,0
0.7357142857142858,3.6899033,1.9897243,7.940351,0.5533596837944664,0,0,0
