ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9371428571428572,0.17547484,0.17692085,0.17113683,1.0,0,0
0.9485714285714286,0.19017617,0.15042518,0.3094292,0.9760479041916167,0,0
0.9571428571428572,0.14050849,0.06741653,0.3597844,0.9489194499017681,0,0
0.9414285714285714,0.20827822,0.18614626,0.27467415,0.9619238476953907,0,0
0.9114285714285715,0.82601535,0.11710151,2.9527571,0.767716535433071,2,0
0.8985714285714286,0.42373288,0.3868325,0.53443396,0.9476987447698746,2,2
0.93,0.2831408,0.3006256,0.23068665,0.9938650306748467,2,2
0.9185714285714286,0.7059215,0.0940138,2.5416443,0.797244094488189,0,2
0.9785714285714285,0.09008656,0.044944827,0.22551177,0.9595375722543353,0,0
0.9814285714285714,0.07287766,0.061738253,0.106295876,0.9864603481624759,0,0
