ACC,BalancedACC,drift-id,gm-id
0.12872841444270017,0.0,0,0
0.7158555729984302,0.9561589805825242,0,0
0.8602825745682888,0.8399139221556886,0,0
0.8618524332810047,0.8971067134268537,0,0
0.8524332810047096,0.750561377245509,0,0
0.8775510204081632,0.7649271844660195,2,0
0.8618524332810047,0.760838685770751,2,0
0.8492935635792779,0.7535696392785571,2,0
0.880690737833595,0.8186709630350195,2,0
0.8885400313971743,0.8675508720930233,2,0
0.847723704866562,0.7550828313253012,2,0
