ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.92,0.2908731,0.3779573,0.20378886,0.9456193353474319,0,0
0.8457142857142858,1.697396,0.44865012,2.9461422,0.8271604938271605,1,0
0.9185714285714286,0.26489493,0.24560453,0.28418538,0.9968944099378881,1,1
0.9028571428571428,0.36098614,0.43811402,0.28385827,0.9627329192546583,1,1
0.9228571428571428,0.32184008,0.25369656,0.3899836,0.9755351681957187,1,1
0.94,0.20881818,0.20216204,0.21547434,0.9939393939393939,1,1
0.9628571428571429,0.15715289,0.15099244,0.16331331,0.9882005899705015,1,1
0.9471428571428572,0.1770271,0.15287581,0.20117843,0.9969879518072289,1,1
0.9357142857142857,0.28062335,0.41954738,0.1416993,0.9378698224852071,1,1
0.8185714285714286,2.0045152,0.40616432,3.6028666,0.807570977917981,0,1
