ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.7817715019255456,0.44374493,0.45077193,0.36783174,0.9140953716690042,0,0,0
0.7368421052631579,0.61569434,0.42484477,2.283242,0.15492021276595744,2,0,0
0.810012836970475,0.45245147,0.43438703,0.61479956,0.9792708755801901,2,5,5
0.7907573812580231,0.44559267,0.41867673,0.6909818,0.8582500980369542,1,9,5-3-2-1-4
0.8189987163029525,0.38295996,0.36164823,0.6871738,0.7043343653250774,1,9,5-3-2-1-4
0.7766367137355584,0.39842936,0.38908234,0.5168245,0.8489124044679599,1,9,5-3-2-1-4
0.8267008985879333,0.3707349,0.36119667,0.4456318,0.9270044191919191,1,9,5-3-2-1-4
0.7740693196405648,0.45985243,0.35488468,1.3643891,0.4988953866146848,0,9,5-3-2-1-4
0.8292682926829268,0.35119691,0.36243093,0.25165513,0.9437474120082815,0,0,0
