ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9385714285714286,0.22690573,0.22891371,0.18875422,0.9643962848297213,0,0
0.9514285714285714,0.2116998,0.1403,1.5682958,0.8028169014084507,1,0
0.9328571428571428,0.25166735,0.22776619,0.7057894,0.7249602543720192,1,1
0.9457142857142857,0.1656216,0.14157036,0.62259513,0.9018987341772151,1,1
0.9657142857142857,0.13514781,0.099679634,0.80904317,0.790446841294299,1,1
0.9514285714285714,0.2054661,0.19687192,0.36875597,0.9905213270142179,1,1
0.9657142857142857,0.1441847,0.1011795,0.9612832,0.8209876543209877,1,1
0.9428571428571428,0.34006926,0.16778985,3.613379,0.6860282574568289,0,1
0.9671428571428572,0.09303392,0.03572198,1.1819608,0.578386605783866,0,0
0.9671428571428572,0.119652145,0.09498196,0.58838564,0.8809891808346213,0,0
