ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.9314285714285714,0.2399534,0.20838623,0.5240581,0.9121621621621622,0,0,0
0.9471428571428572,0.33268076,0.15730602,1.9110537,0.7980295566502463,2,0,0
0.9342857142857143,0.24562809,0.21411629,0.529234,0.9090909090909091,2,2,2
0.9357142857142857,0.30304503,0.1142643,2.0020714,0.6957236842105262,0,2,2
0.9614285714285714,0.24011207,0.21253937,0.48826605,0.9295081967213115,0,0,0
0.9685714285714285,0.15262312,0.118040755,0.46386418,0.9219512195121952,0,0,0
0.9485714285714286,0.40952283,0.14922419,2.7522106,0.7806873977086742,2,0,0
0.9857142857142858,0.042242453,0.03611283,0.09740903,0.9839228295819935,2,2,2
0.9842857142857143,0.06941264,0.05961604,0.15758201,0.9694533762057878,2,2,2
