ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.8826666666666667,0.5126204,0.20938188,1.7255744,0.6784452296819788,0.6914527160326646,0.9675268863580613,0,0,0
0.9146666666666666,0.7229516,0.29649106,2.4287934,0.7474048442906573,0.78777902742624,0.9784518828451884,0,0,0
0.872,1.0030677,0.17857833,4.3010254,0.5259515570934257,0.526051013697624,0.8146275039567417,0,0,0
0.8906666666666667,1.1256684,0.28265876,4.497707,0.5753424657534247,0.5395136101940754,0.8043100985019813,0,0,0
0.8133333333333334,2.0877376,0.46179876,8.591494,0.3416370106761566,0.3076875897177126,0.5118050916262623,2,0,0
0.8666666666666667,1.3150696,0.23171395,5.6484923,0.46735395189003437,0.4976356091605664,0.6188225128029177,2,0,0
0.8266666666666667,1.3427051,0.41482458,5.054228,0.4128113879003559,0.4031477769210635,0.5491197998326524,2,0,0
0.8293333333333334,1.6428106,0.30606738,6.989784,0.3344947735191638,0.3278891513084235,0.6025152250491701,0,0,0
0.872,1.2479011,0.6240158,3.7434416,0.6714285714285715,0.6707435273784149,0.888739314419006,0,0,0
