ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6452380952380953,4.2641253,3.1426773,7.0677457,0.5381165919282512,0,0,0
0.6452380952380953,4.943299,2.789909,10.326776,0.3829787234042553,1,0,0
0.6619047619047619,4.783688,2.9661698,9.327485,0.47008547008547,1,0,0
0.6928571428571428,4.451101,2.3385246,9.732542,0.398406374501992,1,0,0
0.6976190476190476,4.426338,2.4459302,9.377359,0.4536290322580645,1,0,0
0.7047619047619048,4.176069,1.7294859,10.292528,0.3682170542635659,1,0,0
0.7142857142857143,4.1357894,1.8467062,9.858499,0.3957528957528958,1,0,0
0.7357142857142858,3.7848208,2.0230246,8.189312,0.4941860465116279,0,0,0
0.7619047619047619,3.2149436,1.8977255,6.507989,0.625,0,0,0
